snapshot,MAR.10_1,MAR.11_1,MAR.12_1,MAR.13_1,MAR.14_1,MAR.15_1,MAR.1_1,MAR.2_1,MAR.3_1,MAR.4_1,MAR.5_1,MAR.6_1,MAR.8_1,MAR.9_1
2013-05-31 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 08:00:00,0.049145108035167424,0.014950898608524521,0.01087974415958309,0.008528076366127678,0.020609807846832723,0.03849745869143413,0.004903577407056138,0.0001222657307314027,0.02621629772521469,0.014371783289986803,0.001960567161095281,0.002391744412511555,0.002550713919711922,0.03421328537597922
2013-06-01 09:00:00,0.18074602895202252,0.146333482254351,0.11558115285623569,0.13929472585018599,0.1508044021927622,0.1699817254026264,0.1314862098678404,0.12340755056360975,0.15824203467544556,0.14687009811191626,0.12996459703980665,0.07780766493886077,0.12679340405685585,0.1660363619801478
2013-06-01 10:00:00,0.30413113815827836,0.2716087777615755,0.24100368306127015,0.26647692482449087,0.2719584469500357,0.29328722680004005,0.25968643976557343,0.2537759496432455,0.2837334248372087,0.27008014830124516,0.2541697898430567,0.19851091162504508,0.25551753202554295,0.29071303885712646
2013-06-01 11:00:00,0.39178070644107693,0.3654416708839954,0.3409971687751627,0.3617157000358709,0.3646642479643872,0.3833266837293222,0.3576712283515452,0.35457536498862857,0.37556660231447114,0.36271783715021605,0.3494718065581328,0.30715022661260577,0.35437931876672035,0.38108345642608593
2013-06-01 12:00:00,0.4409733922512686,0.42197798833043143,0.4052538375502308,0.4176428379833231,0.41930103268194363,0.435605190768107,0.41775647929925147,0.4180467551558018,0.4295923418721224,0.41834905467795563,0.407559239369686,0.3848344940505793,0.41548728738059254,0.4334321167563515
2013-06-01 13:00:00,0.44330762443211946,0.43477347509763115,0.42113630496042503,0.40875252179655897,0.4309722335747274,0.4423312354103841,0.42889127781431413,0.4383888733814013,0.4353166347525885,0.4310389244320068,0.42317147377190534,0.41415564699179996,0.42743050198617133,0.4383189499401332
2013-06-01 14:00:00,0.4028293975595488,0.4044747457047015,0.3950513457626481,0.375347246270446,0.3989155148687661,0.40528782428614474,0.3989745286780309,0.41418083357635743,0.40315795477728805,0.40051015302808307,0.39526921034227264,0.39528119876868156,0.3981810465721136,0.40311651418231736
2013-06-01 15:00:00,0.3159638124528499,0.32835859625812047,0.3185104833049772,0.27743466927000704,0.3228185279766939,0.3232648493340654,0.3144695389095814,0.34334346097477597,0.31727929794662313,0.3254456097680215,0.3226095875740806,0.33211030132750574,0.3139294385115673,0.3174855899090304
2013-06-01 16:00:00,0.1937998407095918,0.21588507901814047,0.20668044200347938,0.17842806150780285,0.21049100295965603,0.20550556848528623,0.20236664417785863,0.23369140367293084,0.19453779237105784,0.21422035092306588,0.21391177955539126,0.2286400049395605,0.2023939975300899,0.19561874799118412
2013-06-01 17:00:00,0.04731372405846637,0.07655828689806003,0.07550538735203655,0.04490429632550609,0.07197545232156974,0.06204653128553848,0.07316101734231294,0.09684142091437377,0.059304277578668727,0.07679749421365833,0.0787577700324101,0.09601763728126651,0.07445335670749931,0.05584750542073755
2013-06-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02 08:00:00,0.056197638742844565,0.01795307784260764,0.012897712112729713,0.011665720779070627,0.02622369147782082,0.04170715988683394,0.006569045276086603,1.664869863048712e-05,0.031095331143038484,0.02431513572821192,0.002779429444962507,0.0032522773616087855,0.0040000539870665335,0.039798606551538676
2013-06-02 09:00:00,0.18745640269443412,0.14678661069917875,0.12377951318765677,0.141310907586013,0.1554443294925853,0.17300794966438607,0.1323735656545517,0.12005481583396244,0.16141326674218998,0.15379114882183145,0.1281454122715506,0.09308260312566952,0.12767184499992482,0.1703793861487058
2013-06-02 10:00:00,0.3129146573702503,0.2723172497150395,0.2537329807523354,0.2673275464936161,0.279024920406103,0.29932417731586775,0.2589371557915838,0.24565219691823204,0.2879743077627007,0.27885599691702234,0.2508039299978506,0.2292074972929219,0.2541168388184954,0.2964551652506793
2013-06-02 11:00:00,0.3999468030945027,0.3654407851908811,0.35051096436205276,0.3605652331293546,0.3702999207816397,0.38912354666227633,0.3538286804628285,0.3446361460494522,0.37706182470756944,0.37115946357696805,0.3452848469208637,0.3334273242288081,0.34965778665839975,0.3850187600656929
2013-06-02 12:00:00,0.44690730579233257,0.42123293416211555,0.407173335451343,0.4049901769253354,0.423921938515508,0.43938470527631607,0.4059221256200249,0.40757915969222813,0.4217710192507009,0.4260593138678531,0.4034821603231319,0.4029929113788534,0.40230041887278234,0.4312907716636084
2013-06-02 13:00:00,0.4370097585131037,0.4335926052761287,0.4090889107293281,0.37630621250000024,0.43460015161969645,0.44241889786635435,0.4106573354590049,0.4278294888131881,0.3983924482135012,0.43780574166393316,0.4197189860141237,0.4269815752494017,0.4072516048443168,0.41532273237024275
2013-06-02 14:00:00,0.3829094935640874,0.39795555860589704,0.37326277683152087,0.28711232575461776,0.4027456566917727,0.39144615272111605,0.3613799554148157,0.40478719396329704,0.3450083543910602,0.40747034329093573,0.39347983149001886,0.40599709177796856,0.35786881052094455,0.3628061305116012
2013-06-02 15:00:00,0.26573926270456544,0.31904373231348576,0.29049021654343565,0.21794230197880468,0.32541298962023535,0.31075458498981384,0.29068161636219786,0.3269299542779376,0.2434675363455803,0.3306380529481219,0.322302046200804,0.3361117492391018,0.28599856923184835,0.25677236933682324
2013-06-02 16:00:00,0.14658270915892138,0.1813901000288285,0.18487219919625084,0.14881295898744715,0.21427288832666858,0.19643377355099342,0.1819779466357095,0.21829138540103196,0.1364397001874354,0.22098548532447898,0.21709075466308708,0.23301022806353225,0.18043903586938698,0.14317486556628395
2013-06-02 17:00:00,0.030479337102936602,0.07410165462035564,0.07248440881996954,0.04383391595542873,0.07431470701005584,0.05838346192727721,0.0659250158954227,0.08254050184801323,0.044443371047936185,0.0809654140680635,0.08019196833821639,0.09966036459379228,0.06477325497379578,0.04103194879776634
2013-06-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 08:00:00,0.053953060653633526,0.017771730485911377,0.01450748342805385,0.012758213191020017,0.020956706417714948,0.036044204433953266,0.006179601983055358,0.0,0.0332956934437534,0.0234606258265963,0.0009374467506453114,0.003088810177722593,0.004096867985502091,0.04015662645628703
2013-06-03 09:00:00,0.1848663492149057,0.14638846346020568,0.1276709314840025,0.14384537655423346,0.14767780496262248,0.1696126612504124,0.13227608826588627,0.11324117696714274,0.16381565506867363,0.15106116476931064,0.12596742346236434,0.09981697854138155,0.1261241355805574,0.17070463147333984
2013-06-03 10:00:00,0.3075518550745638,0.2711914679878759,0.2548669117950184,0.27135442474966376,0.27345554204283906,0.2924459018347051,0.2591279283602721,0.24477101641157814,0.2886427347622148,0.2738516887921032,0.24843819054732663,0.2293381796782188,0.2543105078544535,0.2947159410574733
2013-06-03 11:00:00,0.3928186973079237,0.3615854057211368,0.3511733542202553,0.36365827111663274,0.3609007107750639,0.3809410392492341,0.35649844885268794,0.34489604547083197,0.37420818177082815,0.36528367606520407,0.34212941812257225,0.3322068265433111,0.3528793914203161,0.3804761184623091
2013-06-03 12:00:00,0.43079031352751274,0.4157451336916128,0.40951679547328357,0.40381527904991416,0.41554509589238886,0.4322228719756127,0.4114215542559435,0.4075189682486205,0.4150419755711876,0.41976905722328767,0.39977291483449157,0.400436309600363,0.4085379175233909,0.4210767788330577
2013-06-03 13:00:00,0.4205974202844858,0.4247171061966919,0.42337312592702636,0.41028427642556936,0.4271519237572073,0.4329204572213867,0.426196904397681,0.42738629516952037,0.4100301575486345,0.4330164497470687,0.4162336435277357,0.426622019223517,0.4241285490454128,0.4149867402673155
2013-06-03 14:00:00,0.3792491671173105,0.3993777504587089,0.3969510868503389,0.35769526919284694,0.392847233402449,0.39037647453347984,0.39433554027784556,0.403503454534234,0.3690907006557685,0.4025924331031332,0.390107181845168,0.4069845370025782,0.3929243955060721,0.37488527893892765
2013-06-03 15:00:00,0.25947046845309113,0.3245052554851761,0.32430186684640516,0.30562192583368103,0.31725122377523524,0.28530379088371616,0.3251844741731375,0.3343005946094726,0.29374074044634657,0.3273454272319524,0.31899891905070676,0.33746402491205435,0.3243478034964588,0.2826797929810436
2013-06-03 16:00:00,0.1599169212178686,0.20867094830741065,0.21616129262076134,0.19526504409201226,0.2098090267519127,0.19445359396132758,0.21842916678026197,0.22761352538337035,0.1927408989052976,0.21635058796358944,0.21161326210779147,0.2336847351421601,0.218579499176993,0.18127999455998156
2013-06-03 17:00:00,0.041814559863348304,0.07497532479105931,0.08349555647382932,0.07247981034984234,0.07289714719833348,0.053006758167955234,0.08601139260653336,0.09224638848679655,0.06239135912075663,0.08004817269627972,0.07730620030837312,0.10025871357430202,0.0869618664047413,0.055372956498080377
2013-06-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 08:00:00,0.053555693908326825,0.007048720580715064,0.013555244563605089,0.005138605419275441,0.010635102471788815,0.03591680178182239,0.0020190034253346235,0.0,0.029567520008496894,0.011226414156007329,0.0,0.00213937297112548,0.0013105793194983443,0.03724841856100811
2013-06-04 09:00:00,0.17835500734781937,0.11933209249784384,0.11955833261647257,0.12079965763915741,0.13184901152493628,0.15869648091353492,0.10119550578806843,0.06596948206821111,0.15289237053890248,0.12333579708041272,0.08174402893066057,0.09201708935319448,0.09354793923645946,0.16042885588884687
2013-06-04 10:00:00,0.2926568619355128,0.24314876301513458,0.24373855313456935,0.23263885672188314,0.2604461590029147,0.27976337492869396,0.22042601274536128,0.19816148183430088,0.27363735721226085,0.2587766838638342,0.214566074638294,0.22379407340042398,0.21346866764001,0.27892127550982815
2013-06-04 11:00:00,0.38014957318120646,0.33043721249609004,0.34238472694897215,0.3087459249932655,0.3475337179625702,0.3621305893341422,0.31563460669274446,0.31288256017204186,0.35943907768596817,0.3479957520599641,0.3061065195340713,0.33039205939319505,0.3131909413837922,0.3654609232623155
2013-06-04 12:00:00,0.4183042790969367,0.37129270254678476,0.4029466873460231,0.374517998452425,0.38755928276254886,0.4019396054797547,0.3759092039425648,0.3833569641321522,0.40875481303789524,0.38036794649176764,0.3675072999788291,0.3988853568001208,0.3757086102871864,0.4099921769118107
2013-06-04 13:00:00,0.41705053958967947,0.37695083010133534,0.4139392299035452,0.3818559935067374,0.3925390173081592,0.38980941346483505,0.397216692573264,0.4085975414833757,0.40577607128264515,0.3901185516609298,0.39845708552149994,0.42170290846808783,0.3976944587430976,0.4082203094311843
2013-06-04 14:00:00,0.360812257838074,0.3603755179932065,0.388466375245814,0.3477149661309945,0.35494938549135635,0.3463641956508558,0.3773108267459757,0.39110930559433055,0.3678719241355291,0.3515885581914538,0.37706265925876237,0.40058010860254506,0.3778674446544884,0.36470838182421605
2013-06-04 15:00:00,0.2795862464184781,0.29868040947838204,0.31550660391845137,0.27234726640619944,0.2805407143246588,0.25315981795219183,0.3022576848258809,0.3178698895694409,0.2879154258757031,0.2838892353961703,0.30874104627411636,0.3336493018454467,0.3009675187631912,0.2854352199870713
2013-06-04 16:00:00,0.17087595616079745,0.19521807153634388,0.2114126388631534,0.17757535593050128,0.17485183441153143,0.16334273718586428,0.2052707952918215,0.21839934807899622,0.18412203246145303,0.18570157651100858,0.20469591129392356,0.22916594930059636,0.2060500054818748,0.1797918390462806
2013-06-04 17:00:00,0.05144391203546691,0.06418638862369554,0.08063186252272979,0.06442242609159916,0.05708480008440833,0.04801018609869214,0.07684036394820096,0.08500855502180255,0.06020860465778372,0.06345107493609117,0.0705925851293505,0.09593768940705559,0.07869868290824056,0.05712860797700911
2013-06-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 08:00:00,0.05055209363437043,0.0006029684810593483,0.009866182627883687,0.002375129634896529,0.0001274503975248379,0.018258563279608512,0.0009626512339704966,0.0,0.01945726693302997,0.0,0.0,0.0012943454700009727,0.0005950595952083098,0.0300734888896929
2013-06-05 09:00:00,0.17882916053706288,0.11437252068643997,0.11173904452495702,0.12598367124753349,0.08327053278693684,0.12999239814537872,0.09849692129094055,0.047767403612530894,0.13272226282095745,0.06743979947849707,0.07468283069097595,0.08865944262260192,0.08662633188326395,0.14907606959444053
2013-06-05 10:00:00,0.301773584615457,0.2214023754236188,0.23287903853916442,0.24349214419232756,0.15846561945654616,0.23603010473437075,0.2292653661254912,0.15818282544695694,0.24748338561275357,0.1468067567291744,0.20463010726863515,0.21462666160471672,0.21256026272457654,0.2664532622713621
2013-06-05 11:00:00,0.38807847818312935,0.3194245700123085,0.3281962512215009,0.33791062798625204,0.25692347648391084,0.34312162391790857,0.3197968683155263,0.24092255310916988,0.3414178821631676,0.23576774784311083,0.2732689758252614,0.3154390238420682,0.3038071837028132,0.35774898905456953
2013-06-05 12:00:00,0.4342618941699199,0.36806725981843647,0.3889865238297686,0.3735418988011988,0.32713680124429484,0.39953454252501824,0.37129250512950757,0.2964238258276328,0.37837419528320915,0.31607594062269556,0.33514906309068004,0.3901180833631058,0.35473457921920837,0.39895849829554203
2013-06-05 13:00:00,0.4299625604829573,0.37809298926027346,0.39488902673234066,0.3605507910401894,0.35088495055687546,0.3985670685445224,0.3729019126237584,0.32830740771615585,0.36910653162182194,0.3595821051112078,0.318126458117697,0.40708403099555585,0.36397037838542035,0.3928114396584978
2013-06-05 14:00:00,0.37906191296541725,0.33172120755510937,0.36594730504664275,0.32014796667389034,0.33720480930009666,0.3174691729344728,0.356548558563378,0.33713643688157846,0.3162653891647374,0.3312806888495159,0.3036794827354114,0.39440280126418176,0.3533297674368891,0.3411229196939677
2013-06-05 15:00:00,0.2929701656902245,0.26828667844995513,0.29592262188477236,0.255387149532861,0.28467802731633396,0.24401639732789696,0.28811068554777836,0.2955649918798323,0.24273685873430875,0.27534627910785714,0.23226229713918237,0.32988284565808457,0.2903250933942479,0.2634649296754114
2013-06-05 16:00:00,0.1608549742230718,0.16740169566593752,0.19100113028017693,0.17210984886250158,0.17178963038211872,0.12586162772141968,0.19745774032918217,0.21008426473787245,0.13367147167832244,0.16183683939233634,0.15656791247195456,0.22541688911495228,0.20030761075385073,0.1461619604194487
2013-06-05 17:00:00,0.02857187346806443,0.062338524658174396,0.06650032626319269,0.05112258765146965,0.05392236626145131,0.035683731627319734,0.07172614346689953,0.0825095712720449,0.033185702843075364,0.05756032529701512,0.058590170087434675,0.09200319878982982,0.07368099215384816,0.033295462886805446
2013-06-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 08:00:00,0.04442239890089893,0.0,0.008464508291883081,0.0015432031542327283,8.934185227964781e-05,0.01684136149069217,0.00038126441809721915,0.0,0.017916474401790283,0.0,0.0,0.0010588702678343805,0.00038663062040481823,0.02684824661253905
2013-06-06 09:00:00,0.17299827409902632,0.011550296243314969,0.10976372385776402,0.12651010643922772,0.05588034288437148,0.12182553774408021,0.08677870359488425,0.054786803667711034,0.12530788725462982,0.027935141589389468,0.0007558369579360407,0.09125743674743698,0.09235317717065535,0.13617118851132756
2013-06-06 10:00:00,0.29333782823036747,0.11520651802561871,0.23209331324027807,0.24988438363782758,0.13513645553829723,0.22440116137783642,0.2107504152180352,0.14018616467093228,0.23478703292349704,0.07691588580100961,0.10855934116798487,0.21623662106926342,0.2072590877788979,0.2494050125174337
2013-06-06 11:00:00,0.37999166616843,0.25228711122901,0.3300711434680235,0.3461082586845427,0.22442867100476815,0.28512081252303156,0.3259396130573682,0.24691692288997982,0.32315418442057725,0.17318393376684954,0.2278222662393961,0.3175039948466847,0.31534914714075474,0.34023105267231346
2013-06-06 12:00:00,0.42587366078361033,0.3699346085176642,0.391603355871905,0.4028703024497126,0.287006340182883,0.3424945061524676,0.39373614978286225,0.3528629608957936,0.3724206062840309,0.23817015072313807,0.32187394192729035,0.38804806057981156,0.38867972608399226,0.39257845400517455
2013-06-06 13:00:00,0.427333791834929,0.3823700404803358,0.4082711697682604,0.41511277541291114,0.33691176736384676,0.34824159012093125,0.4166349786567547,0.3973218254101872,0.37517880666012277,0.28846673154224967,0.3841284406269046,0.41409424658794747,0.41239018792083265,0.39546065333564157
2013-06-06 14:00:00,0.37774628546572275,0.38770451374236314,0.38643624721811215,0.38616396648613566,0.3390490703755291,0.3008490584122317,0.39225639936381035,0.3654052523445838,0.36641259998476633,0.3356422796506436,0.3591529285799437,0.3939697726952653,0.3861763177903069,0.3720822493366555
2013-06-06 15:00:00,0.2801165261220962,0.3117449881229119,0.3137570351764542,0.3055448490574374,0.27455693093683264,0.2537852732509334,0.3201682594913786,0.3152010236537625,0.2868625487892266,0.2640491914486232,0.3000398446383559,0.32913678747129893,0.3186296663317887,0.28588823395295704
